0.0444444444444444	0.0444444444444444	0.377777777777778	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444
0.0444444444444444	0.377777777777778	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444
0.377777777777778	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444	0.0444444444444444
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.688888888888889
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.355555555555556
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.688888888888889	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.355555555555556
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.355555555555556	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.688888888888889	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.355555555555556
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.355555555555556	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.355555555555556	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.688888888888889	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.688888888888889	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.688888888888889	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.688888888888889	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.688888888888889	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.688888888888889	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.688888888888889	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.688888888888889	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.0222222222222222	0.688888888888889	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556
0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
0.0222222222222222	0.0222222222222222	0.355555555555556	0.0222222222222222	0.355555555555556	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222	0.0222222222222222
